Expiry,callHedge,putHedge,netHedge,Price,ProcDate,ClosePrice
2027-06-18,7369376.794173061,-8324198.4045529,-954821.6103798386,134.72000122070312,2026-09-22,154.72000122070312
2027-06-22,880456.1420559814,-1119543.8579440184,-239087.715888037,134.72000122070312,2026-09-22,154.72000122070312
2027-06-29,0.0,0.0,0.0,134.72000122070312,2026-09-22,154.72000122070312
2027-06-30,1658.7670736628684,-4725.117523837053,-3066.350450174185,134.72000122070312,2026-09-22,154.72000122070312
2027-07-01,716289.6013505454,-683188.1025414902,33101.49880905519,134.72000122070312,2026-09-22,154.72000122070312
2027-07-03,44791.4539146349,-110793.71031077475,-66002.25639613986,134.72000122070312,2026-09-22,154.72000122070312
2027-07-07,0.0,0.0,0.0,134.72000122070312,2026-09-22,154.72000122070312
2027-08-14,297997.5494264179,-254615.015711845,43382.53371457293,134.72000122070312,2026-09-22,154.72000122070312
2027-08-17,122606.14669931051,-130352.60519437086,-7746.458495060346,134.72000122070312,2026-09-22,154.72000122070312
2027-08-21,764294.2147921934,-577158.8762237752,187135.33856841817,134.72000122070312,2026-09-22,154.72000122070312
2027-09-01,29960.491189994184,-36622.92514402346,-6662.433954029275,134.72000122070312,2026-09-22,154.72000122070312
2027-09-10,61524.916903712256,-64988.159677444426,-3463.2427737321705,134.72000122070312,2026-09-22,154.72000122070312
2027-09-14,59103.40761831058,-65733.83892746446,-6630.431309153879,134.72000122070312,2026-09-22,154.72000122070312
2027-09-18,2393380.2037966927,-3580293.1159287808,-1186912.9121320883,134.72000122070312,2026-09-22,154.72000122070312
2027-12-01,20869.67668607463,-18887.628974695534,1982.0477113790948,134.72000122070312,2026-09-22,154.72000122070312
2027-12-18,1599472.1270783183,-895824.7839825803,703647.343095738,134.72000122070312,2026-09-22,154.72000122070312
2028-01-01,43609.11045564185,-46540.03155748915,-2930.9211018472997,134.72000122070312,2026-09-22,154.72000122070312
2028-01-21,684149.0204961984,-1022529.9309395473,-338380.9104433488,134.72000122070312,2026-09-22,154.72000122070312
2028-01-22,3601856.2244653893,-1935206.6732038055,1666649.5512615838,134.72000122070312,2026-09-22,154.72000122070312
2028-02-03,4337.129906669892,-3177.0485979582245,1160.0813087116676,134.72000122070312,2026-09-22,154.72000122070312
2028-06-15,187742.96698236561,-518280.26634210465,-330537.29935973906,134.72000122070312,2026-09-22,154.72000122070312
2028-06-16,735256.0122003325,-987920.4160454395,-252664.40384510707,134.72000122070312,2026-09-22,154.72000122070312
2028-06-17,1275530.0390168403,-1238276.5594893128,37253.47952752751,134.72000122070312,2026-09-22,154.72000122070312
2028-06-21,115770.11047412138,-433159.05497945705,-317388.94450533565,134.72000122070312,2026-09-22,154.72000122070312
2028-07-01,978079.2596964949,-1102540.1054972212,-124460.84580072638,134.72000122070312,2026-09-22,154.72000122070312
2028-09-14,5441.413161887746,-4791.841538498858,649.5716233888879,134.72000122070312,2026-09-22,154.72000122070312
2028-12-16,3791106.3263540263,-2122661.1404789533,1668445.1858750728,134.72000122070312,2026-09-22,154.72000122070312
2029-01-20,182869.63293460757,-58349.43486215241,124520.19807245515,134.72000122070312,2026-09-22,154.72000122070312
2029-08-11,2849.807463405705,-1608.1063773630349,1241.7010860426703,134.72000122070312,2026-09-22,154.72000122070312
2029-08-22,33199.87285086459,-21569.98606418923,11629.886786675354,134.72000122070312,2026-09-22,154.72000122070312
2030-01-19,17921.460937261672,-14257.18124791028,3664.2796893513932,134.72000122070312,2026-09-22,154.72000122070312
2026-09-26,4933638.529192298,-1741635.6316151991,3192002.897577099,154.72000122070312,2026-09-22,154.72000122070312
2026-09-29,10332.534599372144,-11179.297717587096,-846.7631182149526,154.72000122070312,2026-09-22,154.72000122070312
2026-10-03,2193518.740221544,-1029982.6854148835,1163536.0548066609,154.72000122070312,2026-09-22,154.72000122070312
2026-10-10,721582.8398681595,-380365.06383146934,341217.7760366901,154.72000122070312,2026-09-22,154.72000122070312
2026-10-17,14993982.697535343,-7197646.42324502,7796336.274290323,154.72000122070312,2026-09-22,154.72000122070312
2026-10-24,667096.6000362554,-242707.37200435757,424389.2280318979,154.72000122070312,2026-09-22,154.72000122070312
2026-10-31,326754.60624113743,-635536.9634684103,-308782.3572272729,154.72000122070312,2026-09-22,154.72000122070312
2026-11-04,22463.838887232832,0.0,22463.838887232832,154.72000122070312,2026-09-22,154.72000122070312
2026-11-21,4945062.100177553,-2116333.4435797217,2828728.656597831,154.72000122070312,2026-09-22,154.72000122070312
2026-12-02,1616.5160987753823,0.0,1616.5160987753823,154.72000122070312,2026-09-22,154.72000122070312
2026-12-19,17334385.90256052,-10451301.681467963,6883084.221092558,154.72000122070312,2026-09-22,154.72000122070312
