Expiry,callHedge,putHedge,netHedge,Price,ProcDate,ClosePrice
2026-11-25,1019886.181711336,-480113.81828866387,539772.3634226721,352.1099853515625,2026-09-25,372.1099853515625
2026-12-19,11462597.746515727,-8499485.570907338,2963112.1756083886,352.1099853515625,2026-09-25,372.1099853515625
2026-12-23,0.0,0.0,0.0,352.1099853515625,2026-09-25,372.1099853515625
2026-12-25,0.0,-4228.896275507514,-4228.896275507514,352.1099853515625,2026-09-25,372.1099853515625
2026-12-31,0.0,-1582.483345880086,-1582.483345880086,352.1099853515625,2026-09-25,372.1099853515625
2027-01-16,15256616.669028785,-9741384.490502605,5515232.17852618,352.1099853515625,2026-09-25,372.1099853515625
2027-01-20,857756.2032882313,-1142243.796711769,-284487.5934235377,352.1099853515625,2026-09-25,372.1099853515625
2027-01-30,0.0,0.0,0.0,352.1099853515625,2026-09-25,372.1099853515625
2027-02-20,1017606.2959234063,-691775.7080330554,325830.58789035084,352.1099853515625,2026-09-25,372.1099853515625
2027-03-20,3203294.8120545056,-3095737.0698687537,107557.74218575205,352.1099853515625,2026-09-25,372.1099853515625
2027-06-18,7891084.366443402,-4628991.662963763,3262092.7034796397,352.1099853515625,2026-09-25,372.1099853515625
2027-09-18,1457088.8733122826,-1181299.849766134,275789.0235461486,352.1099853515625,2026-09-25,372.1099853515625
2027-12-18,12941413.216124,-4053631.036875767,8887782.179248232,352.1099853515625,2026-09-25,372.1099853515625
2028-01-22,4741064.3311062725,-2956850.5073391637,1784213.823767109,352.1099853515625,2026-09-25,372.1099853515625
2028-06-17,2366631.291500965,-1299836.9885177647,1066794.3029832004,352.1099853515625,2026-09-25,372.1099853515625
2028-12-16,7686872.32731305,-5506536.526676397,2180335.800636653,352.1099853515625,2026-09-25,372.1099853515625
2029-01-10,0.0,0.0,0.0,352.1099853515625,2026-09-25,372.1099853515625
2029-01-20,156692.2021077875,-69073.62865321663,87618.57345457088,352.1099853515625,2026-09-25,372.1099853515625
2029-12-22,5590.01891330023,-3409.981086699769,2180.0378266004614,352.1099853515625,2026-09-25,372.1099853515625
2030-01-19,3980.621725517575,-1327.8022532481298,2652.819472269445,352.1099853515625,2026-09-25,372.1099853515625
2031-06-21,14847.141694958322,0.0,14847.141694958322,352.1099853515625,2026-09-25,372.1099853515625
2026-09-26,5971641.190394735,-2770217.114303836,3201424.0760908993,372.1099853515625,2026-09-25,372.1099853515625
2026-09-29,603615.5848464237,-721268.4342687894,-117652.8494223656,372.1099853515625,2026-09-25,372.1099853515625
2026-10-01,508713.57842949143,-518095.2674685712,-9381.689039079774,372.1099853515625,2026-09-25,372.1099853515625
2026-10-02,416132.94842482376,-515267.05157517624,-99134.10315035249,372.1099853515625,2026-09-25,372.1099853515625
2026-10-03,6842074.678480749,-1447414.330449145,5394660.348031604,372.1099853515625,2026-09-25,372.1099853515625
2026-10-06,298000.15732650604,-354541.3221974397,-56541.16487093367,372.1099853515625,2026-09-25,372.1099853515625
2026-10-07,2954.2140895554153,-288745.7859104446,-285791.5718208892,372.1099853515625,2026-09-25,372.1099853515625
2026-10-08,6213.446519883029,-4943.4276719916115,1270.0188478914183,372.1099853515625,2026-09-25,372.1099853515625
2026-10-09,8.926776267076365,0.0,8.926776267076365,372.1099853515625,2026-09-25,372.1099853515625
2026-10-10,1540318.6849462914,-496582.26913343894,1043736.4158128523,372.1099853515625,2026-09-25,372.1099853515625
2026-10-17,10870797.213937253,-6886945.574167872,3983851.639769382,372.1099853515625,2026-09-25,372.1099853515625
