Expiry,callHedge,putHedge,netHedge,Price,ProcDate,ClosePrice
2027-07-17,12658.500609139013,-19887.01119731839,-7228.510588179373,1130.530029296875,2026-09-24,1080.530029296875
2027-09-18,2874495.6062775757,-536981.6874436433,2337513.9188339324,1130.530029296875,2026-09-24,1080.530029296875
2027-12-18,5629939.199204654,-596869.8900510481,5033069.309153606,1130.530029296875,2026-09-24,1080.530029296875
2028-01-22,6721254.741586018,-1086248.899166224,5635005.842419795,1130.530029296875,2026-09-24,1080.530029296875
2028-06-17,2013241.778326114,-503277.45678224304,1509964.321543871,1130.530029296875,2026-09-24,1080.530029296875
2028-12-16,5715868.78505794,-1364302.3008027363,4351566.484255203,1130.530029296875,2026-09-24,1080.530029296875
2029-01-20,67417.39882778635,-26664.86765489087,40752.531172895484,1130.530029296875,2026-09-24,1080.530029296875
2026-09-25,18701.45790055031,-17798.543263002095,902.9146375482173,1180.530029296875,2026-09-24,1080.530029296875
2026-09-26,8228356.888972056,-53207.14099856077,8175149.747973495,1180.530029296875,2026-09-24,1080.530029296875
2026-09-29,2061303.720344687,-46477.43265696317,2014826.287687724,1180.530029296875,2026-09-24,1080.530029296875
2026-10-01,272.8809331882687,-0.00010274788965515332,272.8808304403791,1180.530029296875,2026-09-24,1080.530029296875
2026-10-03,6083732.21141736,-156709.0928277489,5927023.118589612,1180.530029296875,2026-09-24,1080.530029296875
2026-10-06,211001.66067994194,-13823.810841545275,197177.84983839668,1180.530029296875,2026-09-24,1080.530029296875
2026-10-07,253668.134323208,-6331.86567679199,247336.26864641602,1180.530029296875,2026-09-24,1080.530029296875
2026-10-09,2282.487633037694,0.0,2282.487633037694,1180.530029296875,2026-09-24,1080.530029296875
2026-10-10,1521184.5705876325,-99706.52909628712,1421478.0414913453,1180.530029296875,2026-09-24,1080.530029296875
2026-10-13,0.0,-0.39692169638125246,-0.39692169638125246,1180.530029296875,2026-09-24,1080.530029296875
2026-10-17,10464324.647719814,-884731.4789245458,9579593.168795269,1180.530029296875,2026-09-24,1080.530029296875
2026-10-21,97950.77495694254,-16449.22504305745,81501.54991388509,1180.530029296875,2026-09-24,1080.530029296875
2026-10-24,664511.7115586087,-90006.03237415136,574505.6791844574,1180.530029296875,2026-09-24,1080.530029296875
2026-10-29,1972.2928023687673,0.0,1972.2928023687673,1180.530029296875,2026-09-24,1080.530029296875
2026-10-30,343319.68580406194,-71680.31419593812,271639.3716081238,1180.530029296875,2026-09-24,1080.530029296875
2026-10-31,701401.1816176228,-86690.68142517534,614710.5001924474,1180.530029296875,2026-09-24,1080.530029296875
2026-11-05,1566.3688436316759,0.0,1566.3688436316759,1180.530029296875,2026-09-24,1080.530029296875
2026-11-07,20124.0137676729,-9875.986232327105,10248.027535345795,1180.530029296875,2026-09-24,1080.530029296875
2026-11-14,36622.83379264763,-18377.166207352373,18245.667585295258,1180.530029296875,2026-09-24,1080.530029296875
2026-11-21,6819084.425716445,-637602.4849450132,6181481.940771432,1180.530029296875,2026-09-24,1080.530029296875
2026-12-19,10094651.68623801,-737969.6026588846,9356682.083579125,1180.530029296875,2026-09-24,1080.530029296875
2026-12-31,0.0,-0.022488551064614032,-0.022488551064614032,1180.530029296875,2026-09-24,1080.530029296875
2027-01-15,2572426.0420926837,-372573.95790731633,2199852.0841853675,1180.530029296875,2026-09-24,1080.530029296875
2027-01-16,19804127.370653138,-1211084.653101158,18593042.71755198,1180.530029296875,2026-09-24,1080.530029296875
2027-02-20,2031565.6746066087,-441769.36277477065,1589796.311831838,1180.530029296875,2026-09-24,1080.530029296875
2027-03-20,5252436.125003663,-776249.1962281255,4476186.928775537,1180.530029296875,2026-09-24,1080.530029296875
2027-03-26,0.0,-1.4000760061390627,-1.4000760061390627,1180.530029296875,2026-09-24,1080.530029296875
2027-03-31,0.0,-1.9907389396957558,-1.9907389396957558,1180.530029296875,2026-09-24,1080.530029296875
2027-04-17,517122.39649385045,-176601.62318013323,340520.7733137172,1180.530029296875,2026-09-24,1080.530029296875
