Expiry,callHedge,putHedge,netHedge,Price,ProcDate,ClosePrice
2027-04-17,332367.2617949044,-92775.79896482946,239591.46283007498,650.6300048828125,2026-09-25,630.6300048828125
2027-06-18,7015828.681995953,-964837.1634342312,6050991.518561723,650.6300048828125,2026-09-25,630.6300048828125
2027-06-30,0.0,-2448.0465068003264,-2448.0465068003264,650.6300048828125,2026-09-25,630.6300048828125
2027-09-18,2584486.2588761523,-424541.21860951494,2159945.040266637,650.6300048828125,2026-09-25,630.6300048828125
2027-09-28,64029.11988529771,0.0,64029.11988529771,650.6300048828125,2026-09-25,630.6300048828125
2027-12-18,7594921.332038974,-409737.7683118088,7185183.563727166,650.6300048828125,2026-09-25,630.6300048828125
2028-01-22,8232291.80387329,-989171.6832936672,7243120.120579623,650.6300048828125,2026-09-25,630.6300048828125
2028-01-25,500388.1669461678,-507576.56180551054,-7188.394859342719,650.6300048828125,2026-09-25,630.6300048828125
2028-02-29,7981.452694689976,0.0,7981.452694689976,650.6300048828125,2026-09-25,630.6300048828125
2028-06-17,1997537.1078808901,-367065.68866097485,1630471.4192199153,650.6300048828125,2026-09-25,630.6300048828125
2028-12-16,7271789.765958965,-724651.5022549679,6547138.263703997,650.6300048828125,2026-09-25,630.6300048828125
2029-01-20,253030.1368353263,-40025.67498848281,213004.46184684348,650.6300048828125,2026-09-25,630.6300048828125
2029-12-22,10920.45537906777,-479.5446209322306,10440.910758135538,650.6300048828125,2026-09-25,630.6300048828125
2030-01-19,10987.795355241773,0.0,10987.795355241773,650.6300048828125,2026-09-25,630.6300048828125
2031-01-18,10027.847301291971,0.0,10027.847301291971,650.6300048828125,2026-09-25,630.6300048828125
2026-09-26,11086145.699570673,-3808.643662500645,11082337.055908171,680.6300048828125,2026-09-25,630.6300048828125
2026-09-29,1429362.5367131878,-24320.919150347985,1405041.61756284,680.6300048828125,2026-09-25,630.6300048828125
2026-09-30,96099.66925627696,-0.3307437230372066,96099.33851255392,680.6300048828125,2026-09-25,630.6300048828125
2026-10-01,775803.0112204534,-21995.937955149126,753807.0732653043,680.6300048828125,2026-09-25,630.6300048828125
2026-10-02,106691.20113225831,-308.7988677416932,106382.40226451663,680.6300048828125,2026-09-25,630.6300048828125
2026-10-03,7397656.803772912,-176564.14540196492,7221092.658370947,680.6300048828125,2026-09-25,630.6300048828125
2026-10-06,145546.7135015767,-11674.95411490024,133871.75938667645,680.6300048828125,2026-09-25,630.6300048828125
2026-10-08,8654.499697720095,-1370.6213163832178,7283.878381336877,680.6300048828125,2026-09-25,630.6300048828125
2026-10-09,193.52969850021907,0.0,193.52969850021907,680.6300048828125,2026-09-25,630.6300048828125
2026-10-10,2555674.4220933784,-75739.64784507733,2479934.774248301,680.6300048828125,2026-09-25,630.6300048828125
2026-10-17,16502578.289796792,-602609.8259891683,15899968.463807624,680.6300048828125,2026-09-25,630.6300048828125
2026-10-24,2593940.7452311288,-210931.9104141667,2383008.834816962,680.6300048828125,2026-09-25,630.6300048828125
2026-10-31,673117.3610261908,-72118.296218419,600999.0648077718,680.6300048828125,2026-09-25,630.6300048828125
2026-11-03,231029.06794687497,-68970.932053125,162058.13589374998,680.6300048828125,2026-09-25,630.6300048828125
2026-11-04,2142827.7230697046,-88972.27693029545,2053855.446139409,680.6300048828125,2026-09-25,630.6300048828125
2026-11-07,56122.96301286485,-7779.143320217734,48343.819692647114,680.6300048828125,2026-09-25,630.6300048828125
2026-11-21,9570454.966129357,-363721.92998637364,9206733.036142984,680.6300048828125,2026-09-25,630.6300048828125
2026-12-19,13824279.121993827,-373382.9548737865,13450896.167120041,680.6300048828125,2026-09-25,630.6300048828125
2026-12-29,0.0,-0.008076939605327987,-0.008076939605327987,680.6300048828125,2026-09-25,630.6300048828125
2027-01-15,5181485.233009207,-508514.76699079294,4672970.466018414,680.6300048828125,2026-09-25,630.6300048828125
2027-01-16,27764713.9388275,-624790.464025182,27139923.47480232,680.6300048828125,2026-09-25,630.6300048828125
2027-01-20,1488263.9632252185,-11736.036774781463,1476527.926450437,680.6300048828125,2026-09-25,630.6300048828125
2027-02-20,1569620.720540835,-163131.33295499717,1406489.3875858379,680.6300048828125,2026-09-25,630.6300048828125
2027-03-05,138324.7738748506,0.0,138324.7738748506,680.6300048828125,2026-09-25,630.6300048828125
2027-03-20,4592758.5792321,-447800.01939290116,4144958.5598391998,680.6300048828125,2026-09-25,630.6300048828125
2027-03-26,0.0,-7.3132889647018136,-7.3132889647018136,680.6300048828125,2026-09-25,630.6300048828125
2027-03-30,0.0,-1.4448784219340018,-1.4448784219340018,680.6300048828125,2026-09-25,630.6300048828125
2027-04-17,350899.7417572209,-78149.87585401793,272749.8659032029,680.6300048828125,2026-09-25,630.6300048828125
2027-06-18,7264885.685749245,-831951.3406085332,6432934.345140712,680.6300048828125,2026-09-25,630.6300048828125
2027-06-30,0.0,-2096.1100947293903,-2096.1100947293903,680.6300048828125,2026-09-25,630.6300048828125
2027-09-18,2717984.598922287,-372968.4758452813,2345016.123077006,680.6300048828125,2026-09-25,630.6300048828125
2027-09-28,67389.9152862846,0.0,67389.9152862846,680.6300048828125,2026-09-25,630.6300048828125
2027-12-18,7751568.5723719755,-364579.1798518407,7386989.392520134,680.6300048828125,2026-09-25,630.6300048828125
2028-01-22,8422930.662893979,-882891.5458755092,7540039.117018471,680.6300048828125,2026-09-25,630.6300048828125
2028-01-25,522685.43523298233,-469650.5497608248,53034.885472157504,680.6300048828125,2026-09-25,630.6300048828125
2028-02-29,8503.743998819433,0.0,8503.743998819433,680.6300048828125,2026-09-25,630.6300048828125
2028-06-17,2079922.1991197888,-335753.90970215463,1744168.2894176343,680.6300048828125,2026-09-25,630.6300048828125
2028-12-16,7398185.998713943,-670789.294636299,6727396.704077644,680.6300048828125,2026-09-25,630.6300048828125
2029-01-20,259273.78507823992,-37252.131508152626,222021.6535700873,680.6300048828125,2026-09-25,630.6300048828125
2029-12-22,10967.465858703032,-432.53414129696716,10534.931717406065,680.6300048828125,2026-09-25,630.6300048828125
2030-01-19,11072.829524475472,0.0,11072.829524475472,680.6300048828125,2026-09-25,630.6300048828125
2031-01-18,10098.95430445367,0.0,10098.95430445367,680.6300048828125,2026-09-25,630.6300048828125
