Expiry,callHedge,putHedge,netHedge,Price,ProcDate,ClosePrice
2026-12-23,1098913.3672815203,-901086.6327184798,197826.73456304043,335.9200134277344,2026-09-24,335.9200134277344
2027-01-16,41003541.343427956,-4710261.311722217,36293280.031705745,335.9200134277344,2026-09-24,335.9200134277344
2027-01-20,1197944.40397416,-802055.5960258397,395888.8079483204,335.9200134277344,2026-09-24,335.9200134277344
2027-01-21,738.0773796768246,-499.81836331434874,238.25901636247596,335.9200134277344,2026-09-24,335.9200134277344
2027-01-23,40338.501915996225,0.0,40338.501915996225,335.9200134277344,2026-09-24,335.9200134277344
2027-02-20,2903322.1294928906,-653587.4810091682,2249734.648483722,335.9200134277344,2026-09-24,335.9200134277344
2027-03-20,4376108.748207789,-1626639.0972035602,2749469.6510042283,335.9200134277344,2026-09-24,335.9200134277344
2027-04-17,742040.8847949274,-177486.9096231125,564553.9751718149,335.9200134277344,2026-09-24,335.9200134277344
2027-06-18,9215869.508822927,-1233185.7853819784,7982683.723440949,335.9200134277344,2026-09-24,335.9200134277344
2027-07-31,3049.159767888446,-1292.2202084888881,1756.9395593995578,335.9200134277344,2026-09-24,335.9200134277344
2027-08-17,0.0,0.0,0.0,335.9200134277344,2026-09-24,335.9200134277344
2027-08-21,10481.65930588574,0.0,10481.65930588574,335.9200134277344,2026-09-24,335.9200134277344
2027-09-18,2815154.0101344427,-743138.7942213916,2072015.215913051,335.9200134277344,2026-09-24,335.9200134277344
2027-12-18,6677635.074915456,-798037.7366843933,5879597.3382310625,335.9200134277344,2026-09-24,335.9200134277344
2028-01-22,6994417.378984198,-1048077.8525621103,5946339.526422088,335.9200134277344,2026-09-24,335.9200134277344
2028-01-25,781000.7375465904,-1122021.1675907806,-341020.43004419026,335.9200134277344,2026-09-24,335.9200134277344
2028-03-18,1753369.453463743,-181127.1964922085,1572242.2569715346,335.9200134277344,2026-09-24,335.9200134277344
2028-04-08,5171.823287143592,-15.988990493420088,5155.834296650172,335.9200134277344,2026-09-24,335.9200134277344
2028-06-17,37214.2186113066,-2386.466239277983,34827.75237202861,335.9200134277344,2026-09-24,335.9200134277344
2028-12-16,5765704.986251243,-777064.6206309008,4988640.365620342,335.9200134277344,2026-09-24,335.9200134277344
2029-01-20,309418.2238989209,-85503.08870629975,223915.1351926212,335.9200134277344,2026-09-24,335.9200134277344
2029-06-16,4325.716582616346,-796.1161125165484,3529.6004700997983,335.9200134277344,2026-09-24,335.9200134277344
2029-12-22,0.0,0.0,0.0,335.9200134277344,2026-09-24,335.9200134277344
2030-01-19,2417.342831658995,-500.57200869274607,1916.7708229662487,335.9200134277344,2026-09-24,335.9200134277344
2030-02-16,15387.879472854047,-3113.4847600870808,12274.394712766967,335.9200134277344,2026-09-24,335.9200134277344
2030-06-22,9785.865091546628,-2142.8811414577985,7642.983950088829,335.9200134277344,2026-09-24,335.9200134277344
2030-12-21,3375.4023953339542,-838.250437009757,2537.151958324197,335.9200134277344,2026-09-24,335.9200134277344
2031-01-18,5102.49955858029,-1261.7636545586495,3840.7359040216406,335.9200134277344,2026-09-24,335.9200134277344
2031-02-22,5702.5085425502575,-1407.6857063384819,4294.822836211775,335.9200134277344,2026-09-24,335.9200134277344
2031-08-14,954.4323110785617,-444.4919879103686,509.9403231681931,335.9200134277344,2026-09-24,335.9200134277344
2026-09-25,728044.9633991325,-2.526320827095069e-16,728044.9633991325,355.9200134277344,2026-09-24,335.9200134277344
2026-09-26,14562325.232686767,-68697.74054399217,14493627.492142774,355.9200134277344,2026-09-24,335.9200134277344
