Expiry,callHedge,putHedge,netHedge,Price,ProcDate,ClosePrice
2026-09-29,341153.1462092425,-115.25620149706744,341037.8900077454,387.0,2026-09-17,337.0
2026-09-30,759499.890504125,-0.08911349271291928,759499.8013906323,387.0,2026-09-17,337.0
2026-10-01,77031.68489881957,-40.494541443239406,76991.19035737633,387.0,2026-09-17,337.0
2026-10-02,399998.539490282,-1.4605097179687312,399997.078980564,387.0,2026-09-17,337.0
2026-10-03,10636577.663309151,-1123.8996557702383,10635453.763653383,387.0,2026-09-17,337.0
2026-10-06,1134963.216681087,-36.783318913214885,1134926.4333621736,387.0,2026-09-17,337.0
2026-10-08,28965.787881479668,-72.20360088436111,28893.584280595303,387.0,2026-09-17,337.0
2026-10-09,750.8956445077672,0.0,750.8956445077672,387.0,2026-09-17,337.0
2026-10-10,4384591.569597768,-2437.400402642407,4382154.169195126,387.0,2026-09-17,337.0
2026-10-14,908482.7840120901,-24217.21598790992,884265.5680241801,387.0,2026-09-17,337.0
2026-10-16,231898.25809117296,-601.7419088270435,231296.51618234592,387.0,2026-09-17,337.0
2026-10-17,54450315.637392916,-116580.25025624903,54333735.38713667,387.0,2026-09-17,337.0
2026-10-21,41140.507330140535,-1.0325516873312481e-11,41140.50733014053,387.0,2026-09-17,337.0
2026-10-24,1992654.2723959945,-6973.157578055305,1985681.1148179392,387.0,2026-09-17,337.0
2026-10-28,1119859.491729817,-2227.3831194621926,1117632.1086103546,387.0,2026-09-17,337.0
2026-10-31,632255.4564980431,-3561.7173650116747,628693.7391330315,387.0,2026-09-17,337.0
2026-11-03,234503.4931826179,-15496.506817382073,219006.98636523585,387.0,2026-09-17,337.0
2026-11-06,7031.547751981765,0.0,7031.547751981765,387.0,2026-09-17,337.0
2026-11-07,46915.91058210959,0.0,46915.91058210959,387.0,2026-09-17,337.0
2026-11-21,16799013.314000394,-146230.8044230388,16652782.509577354,387.0,2026-09-17,337.0
2026-11-25,1318.597288084402,0.0,1318.597288084402,387.0,2026-09-17,337.0
2026-12-05,76.61474148204445,0.0,76.61474148204445,387.0,2026-09-17,337.0
2026-12-09,1103.882281488602,0.0,1103.882281488602,387.0,2026-09-17,337.0
2026-12-11,5846.210592630772,-8.633046109512932,5837.577546521259,387.0,2026-09-17,337.0
2026-12-19,30975970.549360014,-572940.2111315131,30403030.3382285,387.0,2026-09-17,337.0
2026-12-23,1785682.9092881475,-214317.09071185245,1571365.818576295,387.0,2026-09-17,337.0
2027-01-16,53068888.76057978,-1054983.8025031101,52013904.95807666,387.0,2026-09-17,337.0
2027-01-20,1779430.4261193462,-220569.57388065365,1558860.8522386926,387.0,2026-09-17,337.0
2027-01-21,2278.229712929817,-80.25020201598254,2197.9795109138345,387.0,2026-09-17,337.0
2027-01-23,40486.19180888641,0.0,40486.19180888641,387.0,2026-09-17,337.0
2027-02-20,4073372.23123923,-147164.05857902387,3926208.172660206,387.0,2026-09-17,337.0
2027-03-20,6072776.250037446,-308158.79541490047,5764617.454622545,387.0,2026-09-17,337.0
2027-04-17,949139.9418874246,-35763.0793616547,913376.8625257699,387.0,2026-09-17,337.0
2027-06-18,11419354.517472038,-418473.6807693042,11000880.836702734,387.0,2026-09-17,337.0
2027-07-31,7357.6508868358205,-419.7813566882794,6937.869530147541,387.0,2026-09-17,337.0
2027-08-17,0.0,0.0,0.0,387.0,2026-09-17,337.0
2027-08-21,12484.80330835183,0.0,12484.80330835183,387.0,2026-09-17,337.0
2027-09-18,3549711.0873419824,-288236.86143518286,3261474.2259067995,387.0,2026-09-17,337.0
2027-12-18,7932082.382905386,-378295.26628942235,7553787.116615964,387.0,2026-09-17,337.0
2028-01-22,7841902.748968564,-511187.3679032295,7330715.381065335,387.0,2026-09-17,337.0
2028-03-18,2105490.433688935,-90595.52940277001,2014894.9042861648,387.0,2026-09-17,337.0
2028-04-08,5452.848343011491,-6.406590829897947,5446.441752181593,387.0,2026-09-17,337.0
2028-06-17,0.0,-51.95668276494935,-51.95668276494935,387.0,2026-09-17,337.0
2028-12-16,6486371.1202609185,-422231.2737758609,6064139.846485058,387.0,2026-09-17,337.0
2029-01-20,183907.4650757361,-11402.365338716656,172505.09973701945,387.0,2026-09-17,337.0
2029-06-16,5204.608506825891,-468.75651382739215,4735.851992998499,387.0,2026-09-17,337.0
2029-12-22,4304.125587593804,-455.2403022613359,3848.8852853324684,387.0,2026-09-17,337.0
2030-01-19,2891.475614016584,-313.4202291005306,2578.0553849160533,387.0,2026-09-17,337.0
2030-02-16,18387.14068028234,-1958.3433183644588,16428.79736191788,387.0,2026-09-17,337.0
2030-06-22,11683.53793180316,-1385.2902901569232,10298.247641646236,387.0,2026-09-17,337.0
2031-01-18,6118.688013816365,-845.7141868230641,5272.973826993301,387.0,2026-09-17,337.0
2031-08-14,1348.4701708170478,-305.47827368641583,1042.991897130632,387.0,2026-09-17,337.0
2026-09-19,63810379.30870084,-1.0872765791214016e-23,63810379.30870084,437.0,2026-09-17,337.0
2026-09-22,3170599.9582855366,-1.9981351114236466e-11,3170599.9582855366,437.0,2026-09-17,337.0
2026-09-23,496300.0,-2.001426946405108e-11,496300.0,437.0,2026-09-17,337.0
2026-09-24,959699.5756174442,-8.601217555786069e-08,959699.5756173582,437.0,2026-09-17,337.0
2026-09-25,728899.9999946484,-3.7180554065864643e-13,728899.9999946484,437.0,2026-09-17,337.0
2026-09-26,7560564.7312324,-0.00042307728928336273,7560564.730809323,437.0,2026-09-17,337.0
2026-09-29,348698.49379401683,-0.008661275854120982,348698.485132741,437.0,2026-09-17,337.0
2026-09-30,759499.999999996,-2.744151536380911e-09,759499.9999999932,437.0,2026-09-17,337.0
2026-10-01,78481.61276527756,-0.0004373377215172985,78481.61232793985,437.0,2026-09-17,337.0
2026-10-02,399999.99999908544,-9.145806415115392e-07,399999.9999981709,437.0,2026-09-17,337.0
2026-10-03,10872861.129975531,-0.5960606158284562,10872860.533914916,437.0,2026-09-17,337.0
2026-10-06,1134999.9995788347,-0.00042116522207621184,1134999.9991576695,437.0,2026-09-17,337.0
2026-10-08,30396.76596372918,-0.007394032722884041,30396.758569696456,437.0,2026-09-17,337.0
2026-10-09,799.8475028543905,0.0,799.8475028543905,437.0,2026-09-17,337.0
2026-10-10,4540300.860646896,-3.6955598860246286,4540297.16508701,437.0,2026-09-17,337.0
2026-10-14,932619.9948206033,-80.00517939672626,932539.9896412066,437.0,2026-09-17,337.0
2026-10-16,232499.36459072868,-0.6354092713119879,232498.72918145737,437.0,2026-09-17,337.0
2026-10-17,58204349.43682963,-440.17275735600083,58203909.26407227,437.0,2026-09-17,337.0
2026-10-21,67442.56250024345,-6.252835096950433e-18,67442.56250024345,437.0,2026-09-17,337.0
2026-10-24,2200838.529386765,-2544.222933562706,2198294.306453202,437.0,2026-09-17,337.0
2026-10-28,1124718.154579162,-7.634795193519637,1124710.5197839683,437.0,2026-09-17,337.0
2026-10-31,710121.928550023,-70.12984740137483,710051.7987026217,437.0,2026-09-17,337.0
2026-11-03,249552.6949929641,-447.30500703591804,249105.38998592817,437.0,2026-09-17,337.0
2026-11-06,8929.541932585542,0.0,8929.541932585542,437.0,2026-09-17,337.0
2026-11-07,53056.692690666205,0.0,53056.692690666205,437.0,2026-09-17,337.0
2026-11-21,20177470.604016043,-7550.495774176132,20169920.108241867,437.0,2026-09-17,337.0
2026-11-25,1728.6991997305047,0.0,1728.6991997305047,437.0,2026-09-17,337.0
2026-12-05,96.30014413542068,0.0,96.30014413542068,437.0,2026-09-17,337.0
2026-12-09,1428.120412249871,0.0,1428.120412249871,437.0,2026-09-17,337.0
2026-12-11,10644.027762149039,-0.1501493468564273,10643.877612802182,437.0,2026-09-17,337.0
2026-12-19,34744970.790016316,-62698.3762808171,34682272.413735494,437.0,2026-09-17,337.0
2026-12-23,1972105.1273266487,-27894.872673351365,1944210.2546532974,437.0,2026-09-17,337.0
2027-01-16,59312507.15783308,-170062.77782393692,59142444.380009145,437.0,2026-09-17,337.0
2027-01-20,1961362.5006585862,-38637.4993414139,1922725.0013171723,437.0,2026-09-17,337.0
2027-01-21,3378.063239126698,-7.492715827583186,3370.570523299115,437.0,2026-09-17,337.0
2027-01-23,40499.52642749205,0.0,40499.52642749205,437.0,2026-09-17,337.0
2027-02-20,5006052.596059383,-27505.36524822728,4978547.230811155,437.0,2026-09-17,337.0
2027-03-20,7261231.763016414,-72834.82590376587,7188396.937112648,437.0,2026-09-17,337.0
2027-04-17,1133101.8025404213,-9850.354422922046,1123251.4481174992,437.0,2026-09-17,337.0
2027-06-18,12833078.888501324,-130116.64965294377,12702962.238848379,437.0,2026-09-17,337.0
2027-07-31,11281.873085212013,-105.02797058337453,11176.845114628639,437.0,2026-09-17,337.0
2027-08-17,0.0,0.0,0.0,437.0,2026-09-17,337.0
2027-08-21,13437.558801876776,0.0,13437.558801876776,437.0,2026-09-17,337.0
2027-09-18,4178270.088790284,-118073.56895997917,4060196.519830305,437.0,2026-09-17,337.0
2027-12-18,8797525.7423912,-171411.2553828034,8626114.487008397,437.0,2026-09-17,337.0
2028-01-22,8951332.700613245,-240497.38031156504,8710835.32030168,437.0,2026-09-17,337.0
2028-03-18,2373290.026934982,-45266.89125001877,2328023.1356849633,437.0,2026-09-17,337.0
2028-04-08,5600.182219795422,-1.5948311099067043,5598.587388685515,437.0,2026-09-17,337.0
2028-06-17,0.0,-15.375631654935923,-15.375631654935923,437.0,2026-09-17,337.0
2028-12-16,7181416.125798637,-243876.70054543117,6937539.425253206,437.0,2026-09-17,337.0
2029-01-20,200104.5452416029,-6111.71044008488,193992.834801518,437.0,2026-09-17,337.0
2029-06-16,5805.850446992505,-253.51673566803754,5552.333711324467,437.0,2026-09-17,337.0
2029-12-22,4810.672963949868,-263.8114043974862,4546.861559552382,437.0,2026-09-17,337.0
2030-01-19,3221.773891066726,-183.56660242498884,3038.207288641737,437.0,2026-09-17,337.0
2030-02-16,20479.454549280254,-1151.5052696575704,19327.949279622684,437.0,2026-09-17,337.0
2030-06-22,13014.381479717,-845.0087620221625,12169.372717694838,437.0,2026-09-17,337.0
2031-01-18,6833.853009593344,-541.3408546904277,6292.512154902916,437.0,2026-09-17,337.0
2031-08-14,1631.0536303556305,-201.42911791349403,1429.6245124421364,437.0,2026-09-17,337.0
