Expiry,callHedge,putHedge,netHedge,Price,ProcDate,ClosePrice
2026-10-30,332913.1574813218,-1301705.2638862536,-968792.1064049318,205.50999450683594,2026-09-23,225.50999450683594
2026-10-31,432685.58000284014,-970987.9002601105,-538302.3202572704,205.50999450683594,2026-09-23,225.50999450683594
2026-11-05,1364.1121892353647,0.0,1364.1121892353647,205.50999450683594,2026-09-23,225.50999450683594
2026-11-07,356957.3475058772,-1145673.3041927465,-788715.9566868695,205.50999450683594,2026-09-23,225.50999450683594
2026-11-13,2173.345881325807,0.0,2173.345881325807,205.50999450683594,2026-09-23,225.50999450683594
2026-11-21,16936478.733541083,-19209970.356262933,-2273491.6227218523,205.50999450683594,2026-09-23,225.50999450683594
2026-11-25,129.83257239045304,0.0,129.83257239045304,205.50999450683594,2026-09-23,225.50999450683594
2026-12-05,111.5769014570613,0.0,111.5769014570613,205.50999450683594,2026-09-23,225.50999450683594
2026-12-11,1180.8721945325574,-3354.782151203479,-2173.9099566709215,205.50999450683594,2026-09-23,225.50999450683594
2026-12-19,68994709.44983506,-15852174.470938304,53142534.97889675,205.50999450683594,2026-09-23,225.50999450683594
2026-12-29,0.0,0.0,0.0,205.50999450683594,2026-09-23,225.50999450683594
2027-01-07,113538.35960142517,-905.535356993526,112632.82424443164,205.50999450683594,2026-09-23,225.50999450683594
2027-01-16,70171728.67646335,-20194215.38454714,49977513.291916214,205.50999450683594,2026-09-23,225.50999450683594
2027-01-30,0.0,-1972.444072477381,-1972.444072477381,205.50999450683594,2026-09-23,225.50999450683594
2027-02-20,2355015.2955098134,-2594241.978018825,-239226.68250901147,205.50999450683594,2026-09-23,225.50999450683594
2027-03-11,1842.9433715878752,-445.9159383051305,1397.0274332827446,205.50999450683594,2026-09-23,225.50999450683594
2027-03-12,0.0,-63663.40585820783,-63663.40585820783,205.50999450683594,2026-09-23,225.50999450683594
2027-03-17,0.0,-2830.5271864861675,-2830.5271864861675,205.50999450683594,2026-09-23,225.50999450683594
2027-03-20,12760025.354077034,-9078248.768536624,3681776.58554041,205.50999450683594,2026-09-23,225.50999450683594
2027-03-30,0.0,-3638.9205493533964,-3638.9205493533964,205.50999450683594,2026-09-23,225.50999450683594
2027-04-06,0.0,-2122.8702315300234,-2122.8702315300234,205.50999450683594,2026-09-23,225.50999450683594
2027-04-17,382734.85662285285,-475007.6863177454,-92272.82969489253,205.50999450683594,2026-09-23,225.50999450683594
2027-04-27,2101.7792058995683,-2563.5286975835597,-461.74949168399144,205.50999450683594,2026-09-23,225.50999450683594
2027-06-18,21495576.587626796,-10177068.12202794,11318508.465598859,205.50999450683594,2026-09-23,225.50999450683594
2027-07-02,6741.2252528322,-6548.62358740469,192.60166542750994,205.50999450683594,2026-09-23,225.50999450683594
2027-07-03,1494.4467944020193,-2012.154335482284,-517.7075410802647,205.50999450683594,2026-09-23,225.50999450683594
2027-07-17,0.0,0.0,0.0,205.50999450683594,2026-09-23,225.50999450683594
2027-08-18,3775.3072910224523,-1834.5943703189732,1940.712920703479,205.50999450683594,2026-09-23,225.50999450683594
2027-08-21,2140.8140427302437,0.0,2140.8140427302437,205.50999450683594,2026-09-23,225.50999450683594
2027-09-18,4516781.979454892,-3599975.602100446,916806.3773544459,205.50999450683594,2026-09-23,225.50999450683594
2027-09-25,250.5773160014136,0.0,250.5773160014136,205.50999450683594,2026-09-23,225.50999450683594
2027-09-29,0.0,-5590.246324252395,-5590.246324252395,205.50999450683594,2026-09-23,225.50999450683594
2027-12-18,24346690.35392691,-5296041.470444135,19050648.883482773,205.50999450683594,2026-09-23,225.50999450683594
2028-01-07,29732.59406235232,-14843.752217307383,14888.841845044937,205.50999450683594,2026-09-23,225.50999450683594
2028-01-22,18941172.569547944,-6956663.868471381,11984508.701076562,205.50999450683594,2026-09-23,225.50999450683594
2028-02-29,3433.542247020077,0.0,3433.542247020077,205.50999450683594,2026-09-23,225.50999450683594
2028-06-17,3227943.1727669453,-2746189.3148398576,481753.85792708775,205.50999450683594,2026-09-23,225.50999450683594
2028-07-04,11893.482650730508,-7992.374434919723,3901.1082158107847,205.50999450683594,2026-09-23,225.50999450683594
2028-07-08,21001.208654893737,-3097.4343033026444,17903.77435159109,205.50999450683594,2026-09-23,225.50999450683594
2028-12-16,16509432.190089546,-7244652.609230327,9264779.580859218,205.50999450683594,2026-09-23,225.50999450683594
2029-01-06,37886.63328585216,-17006.097745291307,20880.53554056085,205.50999450683594,2026-09-23,225.50999450683594
2029-01-20,1185188.5977948685,-124207.77736300649,1060980.820431862,205.50999450683594,2026-09-23,225.50999450683594
